o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114666.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114667.0,165.59
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114667.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114668.0,179.99
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114668.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114669.0,236.97
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114669.1,9.64
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114670.0,162.75
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114670.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114671.0,166.4
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114671.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114672.0,157.11
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114672.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114673.0,163.02
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114673.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114674.0,160.2
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114674.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114675.0,162.9
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.114675.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28000.0,160.22
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28000.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28001.0,153.98
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28001.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28002.0,167.89
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28002.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28003.0,158.77
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28003.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28004.0,162.6
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28004.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28005.0,163.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28005.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28006.0,247.86
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28006.1,9.64
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28007.0,186.7
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28007.1,9.64
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28008.0,161.34
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28008.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28009.0,162.11
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28009.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28010.0,167.02
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28010.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28011.0,167.05
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28011.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28012.0,159.86
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28012.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28013.0,165.52
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28013.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28014.0,185.94
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28014.1,9.64
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28015.0,226.72
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.28015.1,9.64
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8716.0,170.91
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8716.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8717.0,160.19
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8717.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8718.0,251.15
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8718.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8719.0,197.81
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8719.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8720.0,173.32
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8720.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8721.0,166.27
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8721.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8722.0,180.0
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8722.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8723.0,168.49
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8723.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8724.0,166.54
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8724.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8725.0,170.06
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8725.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8726.0,197.71
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8726.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8727.0,245.94
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8727.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8728.0,172.0
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8728.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8729.0,169.3
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8729.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8730.0,174.08
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8730.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8731.0,169.05
o1,pinAll,nas,cg,mpicc,4,cg,2,Hdbg.17.stampede.8731.1,9.41
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104543.0,153.7
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104543.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104544.0,150.6
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104544.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104545.0,162.64
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104545.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104546.0,156.22
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104546.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104547.0,229.38
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104547.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104548.0,185.85
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104548.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104549.0,152.66
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104549.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104550.0,154.56
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104550.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104551.0,161.19
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104551.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104552.0,155.34
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104552.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104553.0,169.97
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104553.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104554.0,159.79
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104554.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104555.0,180.1
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104555.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104556.0,234.08
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104556.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104557.0,165.3
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104557.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104558.0,160.1
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.104558.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43945.0,242.67
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43945.1,9.64
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43946.0,176.77
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43946.1,9.39
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43947.0,170.22
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43947.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43948.0,167.06
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43948.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43949.0,174.56
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43949.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43950.0,162.63
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43950.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43951.0,179.47
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43951.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43952.0,170.81
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43952.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43953.0,183.2
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43953.1,9.39
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43954.0,237.52
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43954.1,9.09
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43955.0,167.58
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43955.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43956.0,173.84
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43956.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43957.0,166.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43957.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43958.0,168.16
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43958.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43959.0,163.81
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43959.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43960.0,167.77
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.43960.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4816.0,171.93
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4816.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4817.0,159.1
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4817.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4818.0,247.5
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4818.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4819.0,192.46
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4819.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4820.0,171.82
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4820.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4821.0,165.21
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4821.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4822.0,174.82
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4822.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4823.0,163.72
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4823.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4824.0,171.93
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4824.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4825.0,159.38
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4825.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4826.0,190.54
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4826.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4827.0,242.9
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4827.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4828.0,170.04
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4828.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4829.0,164.37
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4829.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4830.0,172.64
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4830.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4831.0,167.84
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.4831.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93897.0,169.84
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93897.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93898.0,155.42
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93898.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93899.0,170.75
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93899.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93900.0,164.34
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93900.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93901.0,164.1
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93901.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93902.0,166.83
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93902.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93903.0,252.87
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93903.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93904.0,191.02
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93904.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93905.0,169.62
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93905.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93906.0,164.38
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93906.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93907.0,174.1
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93907.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93908.0,166.48
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93908.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93909.0,174.88
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93909.1,9.27
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93910.0,168.34
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93910.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93911.0,196.61
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93911.1,5.18
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93912.0,237.98
o1,pinAll,nas,cg,mpicc,4,cg,3,Hdbg.17.stampede.93912.1,9.39
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101037.1,5.88
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101037.2,241.99
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101037.3,4.38
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101038.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101038.2,278.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101038.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101039.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101039.2,261.16
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101039.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101040.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101040.2,278.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101040.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101041.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101041.2,280.15
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101041.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101042.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101042.2,278.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101042.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101043.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101043.2,279.07
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101043.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101044.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101044.2,286.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101044.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101045.1,5.88
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101045.2,279.3
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101045.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101046.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101046.2,278.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101046.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101047.1,5.88
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101047.2,278.34
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101047.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101048.1,5.16
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101048.2,447.69
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101048.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101049.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101049.2,255.54
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101049.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101050.1,5.16
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101050.2,447.69
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101050.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101051.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101051.2,280.19
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101051.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101052.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101052.2,286.9
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.101052.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103161.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103161.2,239.64
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103161.3,4.42
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103162.1,5.88
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103162.2,311.48
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103162.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103163.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103163.2,234.64
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103163.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103164.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103164.2,274.79
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103164.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103165.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103165.2,236.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103165.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103166.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103166.2,219.94
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103166.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103167.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103167.2,238.69
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103167.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103168.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103168.2,350.03
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103168.3,4.35
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103169.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103169.2,309.66
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103169.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103170.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103170.2,264.5
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103170.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103171.1,5.97
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103171.2,309.6
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103171.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103172.1,5.87
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103172.2,274.21
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103172.3,4.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103173.1,6.06
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.stampede.103173.2,236.97
